ENST00000156471.5#AQR	0	chr15	-	35147631	35262140	35149002,35148989,35148662,35148648,
ENST00000330909.8#MAGI1	0	chr3	-	65339099	66024083	65342034,65342315,
ENST00000458694.1#PRICKLE4	0	chr6	+	41748399	41755210	41754699,41754547,41754514,41754835,41754944,
ENST00000407559.3#WDR60	0	chr7	+	158649168	158738980	158664121,158664016,
ENST00000403312.1#HADH	0	chr4	+	108910769	108956431	108955976,
ENST00000418929.2#PRR12	0	chr19	+	50094799	50129796	50100473,50128902,50100413,50100299,50100604,50102613,50099585,50100623,50100470,
ENST00000260247.5#DCUN1D5	0	chr11	-	102932707	102963044	102932981,
ENST00000396065.1#GCNT3	0	chr15	+	59903882	59913123	59910549,59910947,59911125,59911503,59911257,59910543,59911626,59910434,59910909,59910762,59910735,59911822,59911357,59911755,59911426,59911747,59911407,59911742,59911121,
ENST00000270176.5#SCYL1	0	chr11	+	65292447	65306275	65304518,65305976,65306032,
ENST00000334888.5#TMEM216	0	chr11	+	61159731	61166435	61165950,61165879,61165928,
ENST00000398016.3#GRIP1	0	chr12	-	66741110	67072853	66849006,
ENST00000309534.6#CGGBP1	0	chr3	-	88100993	88108298	88104850,88104949,88105079,88104811,88104932,88105090,
ENST00000534991.2#C21orf119	0	chr21	+	33765338	33766354	33766127,33766137,
ENST00000284268.6#ANKH	0	chr5	-	14704812	14871987	14711338,14871770,14711075,14711298,14710699,14711122,14711071,14711354,14710677,14711018,14710685,14711078,14711087,14710980,14711130,14710996,14710712,14710923,14710706,14711083,
ENST00000203556.4#GMIP	0	chr19	-	19740184	19754576	19740725,19740729,19740632,
ENST00000472174.2#ATP6V0B	0	chr1	+	44440219	44444066	44440660,
ENST00000378863.4#CRLS1	0	chr20	+	5986635	6020799	6017911,6017799,6017780,
ENST00000397677.1#CHMP7	0	chr8	+	23101049	23119605	23118317,23118618,23118147,23118113,23104062,23118181,23118188,23118090,23104005,23104098,23118961,23118933,23104071,23118261,23119216,23119201,23118223,23118128,23119193,23104045,
ENST00000233143.4#TMSB10	0	chr2	+	85132648	85133895	85133220,85133697,85133201,85133713,85133624,85133649,85133231,85133207,
ENST00000271620.3#PRUNE	0	chr1	+	150980852	151008289	151007020,151006585,151006460,151006978,151007051,151006836,151007301,151006709,151007225,151007056,
ENST00000395326.3#CRCP	0	chr7	+	65579491	65619648	65617719,65617324,65617403,
ENST00000374026.3#C6orf106	0	chr6	-	34554964	34664736	34574425,34574538,34574415,34574534,34558194,34574430,34557839,34558309,34574520,34574394,34558316,34558297,
ENST00000216264.8#CERK	0	chr22	-	47080207	47134258	47131273,47082992,47131137,47131100,47131269,
ENST00000368426.3#ZBTB7B	0	chr1	+	154975032	154991098	154988898,154987599,154989099,154987370,154988073,154987590,154988920,154989232,154988796,154989178,154987239,154989167,154987253,154989201,154988868,154987913,154987410,154988934,154988109,154987890,154988127,154988106,
ENST00000307845.3#HPCAL1	0	chr2	+	10442932	10567835	10566921,10566962,
ENST00000373053.3#MCU	0	chr10	+	74451788	74647552	74645700,74647000,
ENST00000287169.3#ZDHHC5	0	chr11	+	57435267	57468759	57466340,57439538,57439728,57439673,57439957,57440081,57466596,57439556,57439880,57467760,57467723,57439894,57467751,57439574,57467689,57466627,57439943,57466289,57439716,57467746,57439580,57439562,57439963,57467601,
ENST00000371429.3#NDC1	0	chr1	-	54231032	54304633	54232067,54233604,54233557,54233592,54231887,54233553,54231978,54231972,54233630,
ENST00000336614.4#ZNF324B	0	chr19	+	58962870	58969300	58968943,58968325,58968195,58969014,58967851,58968335,58968372,58968310,58968685,
ENST00000425478.2#NKIRAS1	0	chr3	-	23933471	23958656	23934731,23934665,
ENST00000296127.3#ZDHHC3	0	chr3	-	44966237	45017774	44967844,44967729,44968178,44967812,44968072,44968084,44968087,
ENST00000072644.1#YIPF1	0	chr1	-	54317306	54355553	54317504,
ENST00000305536.6#RBMX2	0	chrX	+	129535842	129547417	129546642,
ENST00000488423.1#DPH3	0	chr3	-	16299384	16306579	16302103,16302244,16302098,
ENST00000263346.8#TCF25	0	chr16	+	89939919	89977892	89951035,89977641,
ENST00000309446.6#KLF7	0	chr2	-	207938760	208030769	207945888,207945866,
ENST00000255006.6#RIN2	0	chr20	+	19867064	19983201	19981682,19982439,19981413,19956056,19981563,19981418,19981592,19981440,19981513,19956041,19981698,
ENST00000341162.4#FCF1	0	chr14	+	75179746	75203494	75180202,75179880,
ENST00000343550.5#USF2	0	chr19	+	35759780	35770818	35762004,35761998,35769618,
ENST00000374317.1#GPRIN2	0	chr10	+	46993986	47000673	46999403,
ENST00000253270.7#SLC35D2	0	chr9	-	99082887	99146079	99083491,99083285,99083502,
ENST00000371417.3#C9orf37	0	chr9	-	140509683	140513365	140512504,140510511,140512511,140512459,140510507,140512491,140512450,140510503,
ENST00000333834.4#LENG9	0	chr19	-	54972880	54974994	54973248,54973978,54974032,54973999,54974015,54974252,54973261,54974173,54973217,54973903,
ENST00000434417.1#ZNF771	0	chr16	+	30418634	30430015	30429810,
ENST00000375759.3#SPEN	0	chr1	+	16174258	16267055	16255062,16265974,16200086,16256963,16265981,16200117,16202707,16199607,16199683,16255105,16266253,16199444,16266570,16266019,16260490,16199689,16266266,16255893,16255067,16260509,16256756,16255120,16202726,16266399,16256972,16202750,16262036,16199438,16255902,16202780,16258366,16255898,16200131,16199390,16256997,16255322,16199622,16200483,16257543,16261768,16255116,16266289,16254875,16266295,16266369,16199426,16254680,
ENST00000446041.2#SLC25A36	0	chr3	+	140660571	140698875	140695347,140692672,140695214,140695157,140695305,140684235,140684273,140695329,140695133,140695211,140692620,140692707,140692612,140692729,140692713,
ENST00000372876.1#TBCC	0	chr6	-	42712118	42713934	42712857,42713514,42713175,42712908,42712866,42713162,42713517,42712965,42713061,42712914,42713199,42712872,42712776,42713070,42713525,42713183,42712848,42713036,42713313,42713188,42713355,
ENST00000497986.1#ATPIF1	0	chr1	+	28562519	28564716	28562642,
ENST00000302754.4#JUNB	0	chr19	+	12902209	12904224	12903015,12903890,12903616,12902848,12902994,12902567,12903504,12902602,12903727,12902619,12902905,12902885,12902888,12903477,12902871,12902676,12903650,12903666,12903794,12902865,12902683,12903629,12903852,12902556,12903848,12903754,
ENST00000458427.1#JRKL	0	chr11	+	96123057	96126827	96124464,96124109,96124260,96125092,96124325,96125427,96125431,96124304,96125008,96125082,96124051,96125321,96123728,96124933,96125291,96124352,96125336,96125234,96124484,
ENST00000337132.5#NECAP2	0	chr1	+	16767066	16786673	16786171,16786349,16785693,16786329,16786001,16785982,16785410,16785682,16785664,16786503,16786454,16785656,
ENST00000262301.11#LMF1	0	chr16	-	903533	1021099	910687,917047,915849,910676,916977,907294,916852,911173,915700,915707,915207,907273,916991,1018839,
ENST00000332499.2#HEXIM1	0	chr17	+	43224583	43229568	43226994,43227563,43227435,43226095,43227632,43227637,43227588,43226210,43227724,43227364,43226536,43225839,43227577,43227012,43226062,43226405,43227584,43227670,43226493,43227353,43227545,43226687,43227693,43227512,43226362,43226351,43227717,43226513,43227329,43226982,43226545,43227398,43227643,43226040,43227509,43225961,
ENST00000412232.2#GPR124	0	chr8	+	37654673	37701594	37699790,37699845,
ENST00000253778.8#GFPT2	0	chr5	-	179727589	179780487	179728278,
ENST00000309017.3#PTPN7	0	chr1	-	202116040	202130809	202117106,202117007,202116390,202116519,202116682,202117492,202117473,202117131,202116770,202116701,
ENST00000477973.2#RYBP	0	chr3	-	72420875	72496169	72427709,72427730,72427514,72427740,
ENST00000389395.3#MFSD12	0	chr19	-	3538158	3557501	3538635,3538416,3538606,3538504,3538549,3544532,3539595,3539591,3543247,3538446,3538435,3544230,3538459,3538500,3538427,3538640,3539693,3538556,
ENST00000220584.4#FDFT1	0	chr8	+	11660019	11696918	11696085,11687832,11696246,11696103,11660792,11696067,11696230,11666303,11696092,11689063,11660821,11696111,
ENST00000355937.4#SLMO2	0	chr20	-	57608099	57618064	57610129,57610013,57617376,57617055,57610046,57610043,57617076,
ENST00000378203.1#RPP38	0	chr10	+	15139078	15146350	15145665,15145461,15146075,15146083,15145884,15146101,15145973,15145995,15145451,15146010,15145941,15146055,15145978,
ENST00000429247.1#IQSEC1	0	chr3	-	12942247	13114717	12977153,12977534,12977168,12977507,
ENST00000342932.3#PPCDC	0	chr15	+	75315795	75343167	75341860,
ENST00000268896.5#PCTP	0	chr17	+	53828239	53854835	53854125,53853476,
ENST00000369066.3#AIM1	0	chr6	+	106959629	107018426	106967147,107016594,107016500,106969142,107016564,107016585,106967143,106967139,107016615,106968759,106967742,107016516,106967172,106969221,
ENST00000328195.3#PROSC	0	chr8	+	37620010	37637383	37635645,37635899,
ENST00000341049.2#CAV1	0	chr7	+	116164738	116201330	116199321,116200777,116200893,116199003,116200675,116199344,116199620,116200826,116200230,
ENST00000593829.1#LSM4	0	chr19	-	18416939	18434184	18417924,18417919,18417833,18417880,18417884,
ENST00000533341.1#AP000783.1	0	chr11	+	123300957	123306527	123306196,123306266,123306237,123301430,123306215,
ENST00000282308.3#ZNF256	0	chr19	-	58452100	58459139	58452357,58453877,58452261,58453751,
ENST00000403915.1#KCNS3	0	chr2	+	18059013	18114321	18112669,18112319,18113707,
ENST00000358005.3#C15orf57	0	chr15	-	40845197	40857351	40846196,
ENST00000395812.2#CAST	0	chr5	+	95997840	96110487	96101003,96082119,96103142,96101007,96077233,96089843,96077607,96077575,96065395,96066483,96107347,
ENST00000356613.2#ARC	0	chr8	-	143692304	143696933	143694138,
ENST00000362012.2#PTGS1	0	chr9	+	125133258	125158082	125154537,
ENST00000360565.3#SCAF1	0	chr19	+	50145281	50161999	50156376,50157607,50154664,50155966,50154633,50156617,50156632,50156343,50155087,50155993,50155297,50156625,50155975,50156011,50155006,50155853,50155843,50154568,50155987,50156385,50156005,50156935,
ENST00000225688.3#RASD1	0	chr17	-	17397650	17399807	17398404,
ENST00000381971.3#GLIS3	0	chr9	-	3827597	4300016	3828198,3827968,4299803,4118013,4117881,4286492,4118707,3828043,3827911,4299761,4299766,4286517,3828127,3828060,
ENST00000358230.3#TMBIM4	0	chr12	-	66529525	66563952	66531846,66531713,66531868,
ENST00000310611.4#CYB561D1	0	chr1	+	110036620	110043155	110038909,
ENST00000447110.1#PIK3R5	0	chr17	-	8782135	8869124	8782589,8792107,8782714,8790699,8839981,
ENST00000254719.5#RPA1	0	chr17	+	1733177	1802948	1800541,1801073,1800585,
ENST00000298894.4#MOAP1	0	chr14	-	93648440	93651373	93650439,93650548,93650613,93650214,93650585,93650566,
ENST00000382298.3#SACS	0	chr13	-	23902864	24007941	23905989,23914881,23905732,23929015,23909155,23907246,23909808,23911353,23929304,23915579,23913728,23929665,23907278,23910161,23911358,23909629,23913235,23913186,23915080,23915064,23908186,23903892,23930026,23929679,23915633,23907633,23929584,23929049,23929692,23905908,23915491,23906912,23915530,23909293,23904780,23910156,23909609,23907386,23929768,23909833,23904885,23929781,23913742,23905703,23909387,23929529,23904462,23910864,23904881,23914860,23913505,23909284,23929726,23905688,23914852,23913690,23905154,23904509,23909587,
ENST00000590842.1#TPGS2	0	chr18	-	34366435	34408905	34366750,
ENST00000340634.3#PAQR9	0	chr3	-	142679975	142682278	142680359,
ENST00000332246.6#CSGALNACT1	0	chr8	-	19261571	19540194	19262322,19262374,19363488,19262278,19363365,19363021,19263215,19263312,19316143,19263297,19262312,19262786,19362961,19362823,19363503,19263226,19262252,19263202,19262496,19263478,19263319,19262536,19262449,
ENST00000354377.3#ZNF774	0	chr15	+	90895376	90906179	90904181,
ENST00000368606.3#FAM26F	0	chr6	+	116782432	116785031	116784564,
ENST00000399133.2#THAP7	0	chr22	-	21353965	21356585	21354204,21354287,21355972,21354283,21354158,21354226,21355381,21355701,21354413,
ENST00000436913.2#LAYN	0	chr11	+	111411344	111432364	111431022,
ENST00000317025.8#WHSC1L1	0	chr8	-	38127114	38239890	38205362,38175322,38187314,38187223,38205331,38175195,38205447,38133830,38133091,38205213,38205377,38187131,38205267,38174762,
ENST00000415827.2#EZH1	0	chr17	-	40852192	40897160	40852578,40852710,
ENST00000283131.3#SMARCA5	0	chr4	+	144434515	144478739	144445535,
ENST00000345063.3#TPRG1	0	chr3	+	188889662	189043193	189038768,
ENST00000327367.4#SMAD3	0	chr15	+	67358082	67487633	67487337,67484616,67486972,67483246,67482992,67487285,67485134,67483196,67483405,67483525,67482943,67484720,67483310,67483222,67482876,67483056,67486744,67487253,67487291,67487098,67487238,67483512,67483480,67486385,67484671,67484334,67483180,
ENST00000528498.1#RDX	0	chr11	-	110045504	110167537	110104095,110104157,110104099,110108335,
ENST00000221452.8#RELB	0	chr19	+	45504587	45541552	45540889,
ENST00000237172.7#FILIP1	0	chr6	-	76017699	76203554	76024644,76021960,76022308,76022416,76022407,76022450,76022446,76203425,
ENST00000444775.2#TRGV9	0	chr7	-	38356517	38358562	38357266,
ENST00000383745.2#ZNF197	0	chr3	+	44666440	44690063	44683675,44683624,44684061,44683605,44685042,44686469,44670615,44685754,44688284,
ENST00000468084.1#C1orf122	0	chr1	+	38273318	38275221	38274768,38274799,
ENST00000357248.2#SMARCA2	0	chr9	+	2015241	2193724	2039955,2039763,2039740,2040249,
ENST00000393229.3#NTNG2	0	chr9	+	135037233	135120021	135042270,135042610,135041793,
ENST00000242257.8#FTSJ2	0	chr7	-	2273825	2281933	2274951,2274090,2274586,2274408,2275008,2274644,2274186,2275108,2274413,2274158,2274878,2274941,2274581,2274600,2274958,2274475,2274394,2274931,2274479,
ENST00000397609.2#FAM98B	0	chr15	+	38746227	38780011	38746341,
ENST00000368008.1#NIT1	0	chr1	+	161087807	161095335	161090668,161089000,161090674,161089012,161088299,161090688,161088987,
ENST00000373016.3#FHL3	0	chr1	-	38462341	38471277	38470413,38463002,38463033,
ENST00000361582.3#DZIP3	0	chr3	+	108308428	108413793	108363085,108363370,108363265,108409902,108363293,
ENST00000255681.6#MACROD1	0	chr11	-	63765929	63933633	63919786,
ENST00000397224.4#FOXRED2	0	chr22	-	36883136	36903248	36886153,36900170,36886183,36885572,36886072,36900713,
ENST00000370630.5#CTBS	0	chr1	-	85015188	85040247	85020771,
ENST00000322475.8#FAM124A	0	chr13	+	51796402	51858477	51856057,
ENST00000376663.3#BMI1	0	chr10	+	22610039	22620513	22618743,22618479,22618641,22618593,22618619,22618562,22618777,
ENST00000315616.7#RPUSD2	0	chr15	+	40861398	40866759	40861978,40861668,40866143,40866248,40866135,40861614,40866044,40866040,40861574,40866443,40866062,
ENST00000366919.2#MAP3K4	0	chr6	+	161412658	161538517	161469806,161470457,161470870,161470136,161470884,161470433,161470125,161470129,161469949,161470860,161537919,161470085,161470832,161470508,161470496,161537967,
ENST00000371941.3#PREX1	0	chr20	-	47240689	47444520	47241792,47241846,47241928,
ENST00000367084.1#YOD1	0	chr1	-	207217093	207226425	207222800,207222864,207222164,207221747,207221652,207222231,207222279,207222259,207222247,207221962,207222426,207222132,207221858,207222781,207221882,207222829,207222431,207222240,
ENST00000473835.2#U2SURP	0	chr3	+	142720280	142779488	142772593,142741815,142772543,
ENST00000392122.3#CD247	0	chr1	-	167399776	167487947	167400051,167413467,167400754,
ENST00000409687.3#SAPCD2	0	chr9	-	139956480	139965140	139956673,139958648,139956710,139956695,139958628,139956681,139958662,
ENST00000454652.2#KLHL24	0	chr3	+	183353310	183402365	183390200,183368141,183368776,183396926,183368803,183368246,183397035,183368766,183368167,183397067,183368207,183390196,183368723,
ENST00000276077.1#GPR174	0	chrX	+	78426368	78427826	78426886,78426682,78426541,78427552,78427519,
ENST00000354336.3#CRKL	0	chr22	+	21271613	21308137	21288104,21307461,21307185,21288462,21306893,21307719,21307501,21305399,21304451,21304557,21307487,21307375,21307737,21307156,21306766,21307731,21307518,21307725,21307728,21306752,21307031,21306770,21307147,21307593,21307630,21272361,21304364,21288125,21307734,21307554,21307744,21307138,21307722,21288228,21305437,21307716,21288142,
ENST00000269967.3#CCDC97	0	chr19	+	41815993	41830888	41830149,41830181,41829957,
ENST00000361796.4#CTNND1	0	chr11	+	57529133	57586751	57563989,57569561,57564025,57564121,57564074,57569575,57569440,57563952,57584195,57569566,57564036,57564022,57563984,57583840,57569593,
ENST00000375156.3#FKBPL	0	chr6	-	32096383	32098168	32096584,32097355,32097343,32097126,32096920,32097135,
ENST00000243563.3#SNRPA	0	chr19	+	41256663	41271394	41257328,41257291,
ENST00000412368.2#JMJD8	0	chr16	-	731570	734539	732561,732597,732658,732322,732605,732620,
ENST00000295878.3#KIAA1407	0	chr3	-	113682883	113775560	113683393,
ENST00000544583.2#ABR	0	chr17	-	906666	1090716	1053029,906898,1053187,909256,907360,907173,907162,906916,907167,909287,909212,909262,909234,909247,
ENST00000373970.3#DKK1	0	chr10	+	54073955	54077517	54076560,54074601,54076628,54076455,54074572,54076638,54076567,54076618,54076589,54076956,
ENST00000303052.7#CSNK1G1	0	chr15	-	64457615	64648486	64463024,64463429,64463256,64462981,64463241,64463396,64463817,64462845,64464048,
ENST00000395384.4#QPRT	0	chr16	+	29690257	29710120	29706361,29690488,29690502,
ENST00000318024.4#USH1C	0	chr11	-	17515341	17566063	17555431,17555439,
ENST00000320081.5#CLIP4	0	chr2	+	29338191	29406779	29404927,29404580,29404605,
ENST00000263795.6#WDR76	0	chr15	+	44119060	44160717	44120328,
ENST00000397239.3#DEK	0	chr6	-	18223998	18265154	18264154,18225065,18225012,18225095,18225099,18264101,18264110,18264104,
ENST00000301180.5#DIP2B	0	chr12	+	50898789	51142550	51138614,51138621,51138411,51138636,
ENST00000390462.1#TRAV35	0	chr14	+	22689691	22690471	22690278,22690306,
ENST00000553612.1#GTF2A1	0	chr14	-	81641695	81687366	81646512,81646430,81646205,81646534,81646214,81646420,81646414,
ENST00000381883.2#PPAPDC2	0	chr9	+	4662197	4665356	4663630,4663501,4664710,4664675,4662991,
ENST00000263735.4#EPCAM	0	chr2	+	47596186	47614273	47613795,
ENST00000592922.2#ATP5SL	0	chr19	-	41937143	41945941	41937711,41937841,
ENST00000393160.3#RALGDS	0	chr9	-	135973006	136024821	135973805,135973745,135974126,135973753,135974132,135974108,135973789,135973737,
ENST00000409753.3#HN1	0	chr17	-	73131242	73150878	73131671,
ENST00000316409.2#FAM89B	0	chr11	+	65339719	65341769	65341181,
ENST00000505747.1#THUMPD2	0	chr2	-	39963344	40006507	39964120,39997044,39963926,39964099,39963756,
ENST00000394975.2#VKORC1	0	chr16	-	31102062	31106378	31106062,
ENST00000368635.4#MARCKS	0	chr6	+	114178440	114184748	114182094,114181838,114182638,114181336,114181785,114182115,
ENST00000292586.6#C5orf45	0	chr5	-	179264175	179285987	179264385,
ENST00000375905.4#ACBD5	0	chr10	-	27484045	27531159	27486191,27486174,
