ENST00000434417.1#ZNF771	0	chr16	+	30418634	30430015	30429810,
ENST00000375759.3#SPEN	0	chr1	+	16174258	16267055	16256963,16261768,16255902,16265974,16257543,16260490,16266295,16266570,16258366,16199390,16260509,16202726,16266266,16255067,16200086,16255120,16266253,16200117,16255105,16266019,16199683,16199444,16256972,16202780,16255893,16262036,16265981,16255898,16199689,16266399,16256997,16255062,16199622,16254680,16256756,16254875,
ENST00000446041.2#SLC25A36	0	chr3	+	140660571	140698875	140695347,140692672,140695329,140684273,140692713,140692729,140692612,140695133,140692620,140695305,140692707,140695157,
ENST00000372876.1#TBCC	0	chr6	-	42712118	42713934	42713162,42712965,42713525,42713313,42713183,42712776,42712908,42713070,
ENST00000302754.4#JUNB	0	chr19	+	12902209	12904224	12903754,12903650,12903727,12903852,12902905,12903477,12902556,12903616,12902567,12903848,12902602,12902683,
ENST00000458427.1#JRKL	0	chr11	+	96123057	96126827	96124109,96125092,96125291,96123728,96124325,96124484,96124352,96124260,96125234,96125431,96125336,96125321,96124933,96125008,96124051,
ENST00000337132.5#NECAP2	0	chr1	+	16767066	16786673	16786171,16786349,16786001,16785693,16786503,16785656,16785664,
ENST00000262301.11#LMF1	0	chr16	-	903533	1021099	907294,1018839,916852,915849,910676,915207,915700,911173,915707,
ENST00000332499.2#HEXIM1	0	chr17	+	43224583	43229568	43226536,43227724,43227588,43227435,43226095,43227398,43227563,43226513,43226982,43227353,43226405,43225839,43226493,43226210,43227643,43226040,43227545,43227012,43225961,43227717,43226545,43226994,43227637,43226687,43227632,43227670,
ENST00000412232.2#GPR124	0	chr8	+	37654673	37701594	37699845,
ENST00000309017.3#PTPN7	0	chr1	-	202116040	202130809	202117007,202116390,202116770,202117106,202116682,202117473,202116519,202117492,202116701,
ENST00000477973.2#RYBP	0	chr3	-	72420875	72496169	72427514,72427709,
ENST00000389395.3#MFSD12	0	chr19	-	3538158	3557501	3539595,3543247,3538459,3538556,3539591,3538416,3538500,3544230,3544532,3538549,3538635,3538446,3538504,
ENST00000220584.4#FDFT1	0	chr8	+	11660019	11696918	11696246,11696103,11696092,11687832,11666303,11696111,11660821,
ENST00000355937.4#SLMO2	0	chr20	-	57608099	57618064	57610129,57617055,57610046,57617076,
ENST00000378203.1#RPP38	0	chr10	+	15139078	15146350	15145995,15145941,15145978,15146010,15146101,15145461,15145973,
ENST00000429247.1#IQSEC1	0	chr3	-	12942247	13114717	12977168,12977534,12977507,
ENST00000342932.3#PPCDC	0	chr15	+	75315795	75343167	75341860,
ENST00000268896.5#PCTP	0	chr17	+	53828239	53854835	53853476,
ENST00000369066.3#AIM1	0	chr6	+	106959629	107018426	107016516,107016500,107016615,106967139,106969221,106969142,106967147,107016594,106967742,
ENST00000328195.3#PROSC	0	chr8	+	37620010	37637383	37635899,
ENST00000341049.2#CAV1	0	chr7	+	116164738	116201330	116200675,116200230,116199620,116200777,116200826,
ENST00000593829.1#LSM4	0	chr19	-	18416939	18434184	18417833,18417884,
ENST00000533341.1#AP000783.1	0	chr11	+	123300957	123306527	123306237,123301430,123306196,123306215,
ENST00000282308.3#ZNF256	0	chr19	-	58452100	58459139	58453877,58452261,58453751,
ENST00000403915.1#KCNS3	0	chr2	+	18059013	18114321	18112319,18112669,18113707,
ENST00000358005.3#C15orf57	0	chr15	-	40845197	40857351	40846196,
ENST00000395812.2#CAST	0	chr5	+	95997840	96110487	96077233,96065395,96077575,96107347,96077607,96101007,96066483,96101003,96089843,96103142,96082119,
ENST00000362012.2#PTGS1	0	chr9	+	125133258	125158082	125154537,
ENST00000360565.3#SCAF1	0	chr19	+	50145281	50161999	50156617,50155087,50156011,50156632,50155297,50156343,50156935,50155993,50156005,50155853,50156376,50155987,50156385,50154664,50156625,
ENST00000225688.3#RASD1	0	chr17	-	17397650	17399807	17398404,
ENST00000381971.3#GLIS3	0	chr9	-	3827597	4300016	3828198,4117881,4118707,3827968,3827911,3828060,4286492,3828127,3828043,4299761,
ENST00000358230.3#TMBIM4	0	chr12	-	66529525	66563952	66531846,66531713,
ENST00000447110.1#PIK3R5	0	chr17	-	8782135	8869124	8839981,8790699,8792107,8782714,
ENST00000254719.5#RPA1	0	chr17	+	1733177	1802948	1800585,1801073,
ENST00000298894.4#MOAP1	0	chr14	-	93648440	93651373	93650613,93650566,93650439,93650548,93650214,
ENST00000382298.3#SACS	0	chr13	-	23902864	24007941	23905154,23913235,23909587,23910156,23910161,23913186,23915579,23929304,23909387,23904780,23929768,23905908,23913742,23909629,23910864,23929015,23929584,23929692,23914881,23907633,23908186,23913690,23929726,23909833,23911353,23914860,23913728,23907246,23915491,23915064,23909155,23906912,23904881,23905989,23930026,23929665,23915080,23907386,23904462,23903892,23909808,23913505,23905732,
ENST00000590842.1#TPGS2	0	chr18	-	34366435	34408905	34366750,
ENST00000340634.3#PAQR9	0	chr3	-	142679975	142682278	142680359,
ENST00000332246.6#CSGALNACT1	0	chr8	-	19261571	19540194	19363488,19262322,19316143,19262312,19363021,19262449,19262278,19263478,19263312,19262496,19262536,19262252,19263297,19362823,19262786,19362961,19263319,19263215,
ENST00000354377.3#ZNF774	0	chr15	+	90895376	90906179	90904181,
ENST00000368606.3#FAM26F	0	chr6	+	116782432	116785031	116784564,
ENST00000399133.2#THAP7	0	chr22	-	21353965	21356585	21354204,21354413,21354226,21355701,21354287,21354158,21355972,
ENST00000317025.8#WHSC1L1	0	chr8	-	38127114	38239890	38205213,38174762,38187131,38187223,38205267,38133091,38175195,38187314,38205377,38205331,38205447,38175322,
ENST00000415827.2#EZH1	0	chr17	-	40852192	40897160	40852710,40852578,
ENST00000283131.3#SMARCA5	0	chr4	+	144434515	144478739	144445535,
ENST00000345063.3#TPRG1	0	chr3	+	188889662	189043193	189038768,
ENST00000327367.4#SMAD3	0	chr15	+	67358082	67487633	67483525,67483180,67482876,67483310,67486744,67485134,67486972,67484616,67484720,67483512,67483246,67487285,67486385,67487253,67483405,67483480,67482943,67487098,67483056,67484334,
ENST00000528498.1#RDX	0	chr11	-	110045504	110167537	110104095,110104157,
ENST00000221452.8#RELB	0	chr19	+	45504587	45541552	45540889,
ENST00000237172.7#FILIP1	0	chr6	-	76017699	76203554	76022446,76024644,76022416,76021960,76022308,76203425,
ENST00000444775.2#TRGV9	0	chr7	-	38356517	38358562	38357266,
ENST00000383745.2#ZNF197	0	chr3	+	44666440	44690063	44686469,44684061,44683624,44670615,44685042,44688284,
ENST00000468084.1#C1orf122	0	chr1	+	38273318	38275221	38274799,
ENST00000357248.2#SMARCA2	0	chr9	+	2015241	2193724	2040249,2039955,
ENST00000393229.3#NTNG2	0	chr9	+	135037233	135120021	135042270,135042610,135041793,
ENST00000242257.8#FTSJ2	0	chr7	-	2273825	2281933	2274408,2274581,2274644,2275008,2274394,2274931,2274479,2274158,2274878,2274951,2274475,2274090,
ENST00000397609.2#FAM98B	0	chr15	+	38746227	38780011	38746341,
ENST00000368008.1#NIT1	0	chr1	+	161087807	161095335	161089000,161088299,161090688,161090668,161089012,
ENST00000373016.3#FHL3	0	chr1	-	38462341	38471277	38463002,38463033,38470413,
ENST00000361582.3#DZIP3	0	chr3	+	108308428	108413793	108409902,108363370,108363293,
ENST00000397224.4#FOXRED2	0	chr22	-	36883136	36903248	36900713,36900170,36886153,36886183,
ENST00000370630.5#CTBS	0	chr1	-	85015188	85040247	85020771,
ENST00000322475.8#FAM124A	0	chr13	+	51796402	51858477	51856057,
ENST00000376663.3#BMI1	0	chr10	+	22610039	22620513	22618479,22618777,22618619,
ENST00000315616.7#RPUSD2	0	chr15	+	40861398	40866759	40866040,40861574,40866135,40866143,40861668,40866062,40861614,40866248,
ENST00000366919.2#MAP3K4	0	chr6	+	161412658	161538517	161470129,161470433,161470832,161470457,161470496,161537919,161470508,161470860,161469949,161469806,161537967,161470884,
ENST00000371941.3#PREX1	0	chr20	-	47240689	47444520	47241846,47241928,
ENST00000367084.1#YOD1	0	chr1	-	207217093	207226425	207221882,207222829,207222800,207221962,207222231,207221747,207221652,207222426,207222279,207222259,207222164,207222240,
ENST00000473835.2#U2SURP	0	chr3	+	142720280	142779488	142741815,142772593,
ENST00000392122.3#CD247	0	chr1	-	167399776	167487947	167400051,167413467,167400754,
ENST00000409687.3#SAPCD2	0	chr9	-	139956480	139965140	139956695,139956710,
ENST00000454652.2#KLHL24	0	chr3	+	183353310	183402365	183390196,183368167,183368803,183368723,183397067,183368776,
ENST00000276077.1#GPR174	0	chrX	+	78426368	78427826	78427552,78426682,78426541,78427519,
ENST00000354336.3#CRKL	0	chr22	+	21271613	21308137	21304451,21307031,21307630,21304364,21306752,21305437,21307375,21304557,21307518,21305399,21307461,21288228,21288462,21272361,21307744,21306770,21307501,21306893,21288142,21307185,
ENST00000269967.3#CCDC97	0	chr19	+	41815993	41830888	41830181,41829957,
ENST00000361796.4#CTNND1	0	chr11	+	57529133	57586751	57563984,57569593,57584195,57564036,57564074,57564121,
ENST00000375156.3#FKBPL	0	chr6	-	32096383	32098168	32097343,32097135,32096584,32097355,
ENST00000243563.3#SNRPA	0	chr19	+	41256663	41271394	41257328,41257291,
ENST00000412368.2#JMJD8	0	chr16	-	731570	734539	732322,732561,732597,732620,
ENST00000295878.3#KIAA1407	0	chr3	-	113682883	113775560	113683393,
ENST00000544583.2#ABR	0	chr17	-	906666	1090716	909234,909287,907167,907162,907173,909212,906916,909247,907360,909256,
ENST00000373970.3#DKK1	0	chr10	+	54073955	54077517	54076455,54076589,54076618,54076567,54074601,54076560,
ENST00000303052.7#CSNK1G1	0	chr15	-	64457615	64648486	64463256,64463817,64463241,64463396,64464048,64463024,64462845,64463429,
ENST00000395384.4#QPRT	0	chr16	+	29690257	29710120	29690502,29706361,
ENST00000318024.4#USH1C	0	chr11	-	17515341	17566063	17555431,
ENST00000320081.5#CLIP4	0	chr2	+	29338191	29406779	29404605,29404927,
ENST00000397239.3#DEK	0	chr6	-	18223998	18265154	18225099,18264154,18225012,18225065,18225095,
ENST00000301180.5#DIP2B	0	chr12	+	50898789	51142550	51138411,51138636,
ENST00000390462.1#TRAV35	0	chr14	+	22689691	22690471	22690306,
ENST00000553612.1#GTF2A1	0	chr14	-	81641695	81687366	81646205,81646214,81646430,81646420,81646512,81646534,
ENST00000381883.2#PPAPDC2	0	chr9	+	4662197	4665356	4663630,4662991,4664710,
ENST00000263735.4#EPCAM	0	chr2	+	47596186	47614273	47613795,
ENST00000592922.2#ATP5SL	0	chr19	-	41937143	41945941	41937841,41937711,
ENST00000393160.3#RALGDS	0	chr9	-	135973006	136024821	135973789,135973753,135973745,135974108,
ENST00000409753.3#HN1	0	chr17	-	73131242	73150878	73131671,
ENST00000316409.2#FAM89B	0	chr11	+	65339719	65341769	65341181,
ENST00000505747.1#THUMPD2	0	chr2	-	39963344	40006507	39964099,39963756,39997044,39963926,
ENST00000394975.2#VKORC1	0	chr16	-	31102062	31106378	31106062,
ENST00000368635.4#MARCKS	0	chr6	+	114178440	114184748	114182115,114182094,114182638,114181838,114181785,
ENST00000292586.6#C5orf45	0	chr5	-	179264175	179285987	179264385,
ENST00000375905.4#ACBD5	0	chr10	-	27484045	27531159	27486174,
ENST00000286918.4#ANKRD9	0	chr14	-	102973078	102976228	102973237,102973293,102973242,
ENST00000396801.3#ZNF384	0	chr12	-	6775713	6798776	6776620,6776718,6776050,6776045,6781114,6781097,
ENST00000242776.4#DDX39A	0	chr19	-	14519562	14530279	14523852,14523891,
ENST00000369405.3#ZDHHC6	0	chr10	-	114189957	114206772	114204902,114205277,114205142,
ENST00000345097.4#FOXN3	0	chr14	-	89622415	90085574	89878343,89878610,89629286,89629000,89627169,89628092,89935879,89757932,
ENST00000372586.3#DOLK	0	chr9	-	131707708	131709998	131708385,131709351,131709308,131708913,131708158,131708170,131708179,131708091,131707931,
ENST00000341976.3#ZNF70	0	chr22	-	24083668	24093379	24086579,24085252,24086958,
ENST00000361842.3#XAF1	0	chr17	+	6659058	6679066	6677491,6678790,6678796,
ENST00000379731.4#B4GALT1	0	chr9	-	33110534	33167454	33113535,33113430,33113187,33113472,33113464,33113557,
ENST00000356865.6#ATP10A	0	chr15	-	25922319	26108455	25925019,25924532,25966918,25924594,25924868,25924579,25924991,
ENST00000263228.3#UBE2R2	0	chr9	+	33817464	33920502	33917832,33917404,33917695,33917300,33917814,
ENST00000376233.3#ZNF549	0	chr19	+	58038660	58052344	58048715,58050168,58049664,58050627,58050164,58048826,58048989,58050333,58048845,58050643,
ENST00000356053.3#HNRNPF	0	chr10	-	43880964	43904430	43882983,43881997,43882897,43882260,43881482,43883097,43882821,43883154,43882291,43883113,43883063,43882691,
ENST00000361658.2#ULK2	0	chr17	-	19674042	19771349	19679406,19679503,
ENST00000304271.6#C11orf24	0	chr11	-	68028702	68039530	68030216,68030259,68029169,68029818,68030205,68029127,68029676,68029154,68029854,68029343,68029419,
ENST00000381346.4#RDH11	0	chr14	-	68143417	68162631	68159676,
ENST00000395097.2#NR4A3	0	chr9	+	102584036	102627433	102609819,102626034,102609846,102590533,102590445,102590418,102625986,102626442,102626490,
ENST00000409794.3#PLEKHG2	0	chr19	+	39903124	39916254	39915984,39915940,39916012,39915351,39903801,39915993,39913796,39903623,
ENST00000414986.1#RRP12	0	chr10	-	99116358	99161227	99116693,99116747,99116730,99116667,
ENST00000380060.3#NHS	0	chrX	+	17393442	17754214	17743562,17745867,17745065,17745458,17750656,17744708,17746208,17393761,17753840,17745988,17745439,17750649,17393684,17743555,
ENST00000336890.5#LCK	0	chr1	+	32716739	32751866	32716868,32751416,
ENST00000458497.1#ALPK1	0	chr4	+	113218398	113363862	113353413,
ENST00000371795.4#IFIT5	0	chr10	+	91174242	91180858	91177765,91177825,91178178,91178031,91177373,
ENST00000396183.3#CTNNB1	0	chr3	+	41240824	41282034	41280910,41281267,41281280,
ENST00000379406.3#NAA16	0	chr13	+	41885240	41951266	41949755,
ENST00000555868.1#TMEM30B	0	chr14	-	61743987	61748658	61746471,61746509,61746640,
ENST00000263713.5#EPB41L5	0	chr2	+	120770480	120936795	120932701,
ENST00000251943.4#ALG13	0	chrX	+	110924245	111003973	110931846,110931879,110931236,
ENST00000256324.10#C14orf159	0	chr14	+	91580306	91692076	91691365,91691358,91691501,
ENST00000361677.1#RUNDC1	0	chr17	+	41132481	41145807	41143494,41145149,41143020,41143059,
ENST00000395734.3#MAP4	0	chr3	-	47892085	48130429	47958586,47958230,47958152,47958113,47958134,47958404,47958552,47957972,47958205,47958300,47958127,47958579,47957888,47957804,47958530,47958212,47933702,47958446,
ENST00000398104.1#MGLL	0	chr3	-	127407810	127542151	127408733,127463755,
ENST00000554096.1#CTD-2547L24.3	0	chr14	+	91709178	91717526	91717370,91717199,
ENST00000325222.4#CUL1	0	chr7	+	148395903	148498228	148497774,148497801,148497902,148497873,148497834,148495705,148497736,148427092,148495700,148497911,148497789,
ENST00000332439.4#CYB5D1	0	chr17	+	7761200	7765700	7761318,7763260,7762793,7762799,
ENST00000310574.3#SLC5A6	0	chr2	-	27422354	27435254	27422959,27423208,27430532,27422919,27422656,
ENST00000356109.5#ZNF44	0	chr19	-	12382526	12405728	12383414,12384523,12383498,12384690,
ENST00000319562.6#FARP1	0	chr13	+	98795404	99102123	99048167,99048199,
ENST00000272430.5#RTKN	0	chr2	-	74652902	74669126	74666819,74653184,
ENST00000263642.2#IFIH1	0	chr2	-	163123488	163175313	163167329,163174393,163167204,163174532,
ENST00000287218.4#ZFAND3	0	chr6	+	37787174	38122500	38120505,38121054,38120465,38120785,38120226,
ENST00000264033.4#CBL	0	chr11	+	119076651	119178959	119170387,119178553,
ENST00000202677.7#RALGAPA2	0	chr20	-	20373310	20693231	20493382,20493499,20373740,20493356,20373647,20373474,
ENST00000426855.2#SGSM2	0	chr17	+	2240707	2284452	2284059,2283125,
ENST00000359193.2#HIST1H2AG	0	chr6	+	27100731	27103170	27101406,27101363,27101330,27101836,27102080,27101374,27101210,27101369,
ENST00000330236.6#ZKSCAN8	0	chr6	+	28109615	28127350	28116285,28120910,
ENST00000559237.1#ZNF280D	0	chr15	-	56922278	57026384	56923801,57024711,56923937,
ENST00000532808.1#BIRC3	0	chr11	+	102188193	102210234	102195326,102206853,102195478,102195841,102195920,102195911,102195302,
ENST00000303127.7#LMAN2	0	chr5	-	176758462	176778953	176759011,176759040,
ENST00000361445.4#MTOR	0	chr1	-	11166491	11322664	11167101,11167092,11167474,11167414,11167321,11167034,11166741,11167120,
ENST00000591208.1#TUBB6	0	chr18	+	12308160	12326431	12326286,12325083,12326299,12325458,12325281,12326292,12325049,
ENST00000330817.6#ALG12	0	chr22	-	50293776	50312206	50297201,50297375,
ENST00000397128.2#PRKAA1	0	chr5	-	40759380	40798400	40763099,40760881,40762873,
ENST00000415402.1#CKAP5	0	chr11	-	46764985	46867943	46765654,46765604,46765479,
ENST00000429976.2#TRANK1	0	chr3	-	36868210	36986648	36873036,36874618,36875043,36899025,36874395,36873992,36897199,36874635,
ENST00000398253.2#ZFP90	0	chr16	+	68573560	68601139	68599104,68598765,68598062,68599232,68598594,68598789,68598080,68597279,68600202,68597268,68597848,
ENST00000378372.3#HSPA14	0	chr10	+	14880062	14913840	14884608,14884688,14888754,14885641,14885709,14884712,14884324,14885714,14888717,14884337,14885666,14885685,
ENST00000285243.6#ANKRD40	0	chr17	-	48770450	48785385	48773371,48772890,48773464,48772930,48773348,48773299,48772913,48772852,
ENST00000397843.2#ARHGEF12	0	chr11	+	120207686	120360745	120207839,120350927,120350856,120350971,120350834,120350757,120349001,120350782,
ENST00000369271.3#AFAP1L2	0	chr10	-	116054482	116164615	116055468,
ENST00000347302.3#ZNF211	0	chr19	+	58144435	58154247	58153936,58152618,58152431,58152244,58152593,
ENST00000229022.3#VDR	0	chr12	-	48235221	48298914	48238189,48235699,
ENST00000433351.2#PCYOX1	0	chr2	+	70485168	70508423	70504505,70503906,70502785,70504239,70504209,70504474,70504512,70503922,70504517,
ENST00000216117.8#HMOX1	0	chr22	+	35776727	35790307	35789621,
ENST00000278070.2#PPRC1	0	chr10	+	103892686	103910182	103899757,103906919,103900414,103899880,103900617,103906820,103906911,103906632,103899899,103899514,103899770,103899785,103899931,103900636,
ENST00000348495.6#SSBP4	0	chr19	+	18530045	18545472	18545198,18530217,
ENST00000258390.7#DOCK10	0	chr2	-	225629706	225907259	225630405,
ENST00000409404.2#FAT3	0	chr11	+	92085161	92629718	92624073,
ENST00000362042.3#NFE2L1	0	chr17	+	46125620	46138942	46137992,46128447,46136746,46136653,46137043,46135711,46137077,46137325,46128703,46137037,46135804,46128169,46128697,46128204,46136713,46128134,46136437,46137964,46136603,46128512,46128210,46137090,46128222,46137071,46128461,46136989,46137065,46136044,46137059,46136128,
ENST00000514516.1#AMOTL2	0	chr3	-	134074618	134094421	134075300,134090092,134076024,134089907,134075930,134075611,134076007,134076166,
ENST00000262460.4#GINS1	0	chr20	+	25388262	25429291	25388479,
ENST00000222693.4#CAV2	0	chr7	+	116139343	116148695	116141266,116146471,
ENST00000377115.4#FOXA2	0	chr20	-	22561542	22566193	22562577,22562412,
ENST00000234256.3#SLC1A4	0	chr2	+	65216434	65251099	65248470,65248476,65248456,
ENST00000450366.2#LANCL1	0	chr2	-	211295872	211341591	211299218,211299105,211299124,
ENST00000228347.4#POLR3B	0	chr12	+	106751335	106904076	106903446,106903487,106903272,106903905,106903496,106903826,106903547,
ENST00000229390.3#SRSF9	0	chr12	-	120899370	120907696	120902173,
ENST00000220659.6#BRF2	0	chr8	-	37700685	37707522	37701513,37702099,37702408,37701502,
ENST00000330828.2#C12orf60	0	chr12	+	14956405	14977449	14976525,
ENST00000492399.1#GGACT	0	chr13	-	101184648	101241882	101236197,
ENST00000295304.4#CHAC2	0	chr2	+	53994828	54002433	54001921,54001547,54001483,
ENST00000302516.5#SF3B3	0	chr16	+	70557590	70608920	70605826,70605746,
